0.02214334 0.7698 0.5513317 0.4486683 -0.00657485
0.02205232 0.777612 0.5738785 0.4261215 -0.0451365
0.02210535 0.776343 0.573553 0.426447 -0.0184624
0.02210699 0.773706 0.5761231 0.4238769 -0.0178241
0.0219801 0.762573 0.569162 0.430838 -0.100555
0.02266695 0.765161 0.574579 0.425421 -0.412978
0.02267187 0.766675 0.5635085 0.4364915 -0.421426
0.02214943 0.73772 0.5942076 0.4057924 -0.00522833
0.02212312 0.739331 0.5947356 0.4052644 -0.0121527
0.02149682 0.702075 0.6577349 0.3422651 -1.08598
0.02149637 0.702075 0.6578469 0.3421531 -1.08745
0.02267784 0.790308 0.5611047 0.4388953 -0.431807
0.02286155 0.765747 0.5581835 0.4418165 -0.820732
0.02331905 0.769898 0.5534853 0.4465147 -2.25338
0.02344524 0.759985 0.5705859 0.4294141 -2.75707
0.02281785 0.741138 0.5946467 0.4053533 -0.716468
0.02294166 0.743433 0.602866 0.397134 -1.02897
0.02299759 0.737866 0.6006747 0.3993253 -1.18583
0.02293196 0.736938 0.6145009 0.3854991 -1.00265
0.02293926 0.721802 0.6396156 0.3603844 -1.02241
0.02331621 0.723901 0.6320579 0.3679421 -2.24257
0.0233546 0.729272 0.6553927 0.3446073 -2.3907
0.02323225 0.742358 0.6172667 0.3827333 -1.9347
0.02312443 0.774585 0.5637582 0.4362418 -1.57187
0.02311052 0.775024 0.5615685 0.4384315 -1.52745
0.02227588 0.766186 0.5919621 0.4080379 -0.0121499
0.02197511 0.770435 0.5684046 0.4315954 -0.105199
0.02175366 0.728638 0.6079179 0.3920821 -0.42226
0.02263116 0.777417 0.5850788 0.4149212 -0.354324
0.02276522 0.779321 0.5828586 0.4171414 -0.600407
0.02278666 0.754761 0.5894672 0.4105328 -0.646395
0.02276829 0.757202 0.5902291 0.4097709 -0.606878
0.0224319 0.728687 0.6597752 0.3402248 -0.109454
0.02279711 0.769263 0.5762946 0.4237054 -0.669477
0.02293799 0.787329 0.5749499 0.4250501 -1.01898
0.02333446 0.726245 0.6138671 0.3861329 -2.31246
0.02361549 0.748315 0.6283676 0.3716324 -3.50369
0.02357756 0.751392 0.6350161 0.3649839 -3.3308
0.02364537 0.753149 0.6375742 0.3624258 -3.64251
0.02347936 0.758765 0.5965232 0.4034768 -2.90057
0.02330146 0.753345 0.6279202 0.3720798 -2.18687
0.023363 0.767651 0.6235426 0.3764574 -2.42368
0.02364297 0.791235 0.5751714 0.4248286 -3.63128
0.02338441 0.775513 0.5828022 0.4171978 -2.5087
0.02301604 0.719263 0.6863011 0.3136989 -1.23936
0.02276892 0.751245 0.598754 0.401246 -0.608217
0.02287405 0.752124 0.5974832 0.4025168 -0.851814
0.02278645 0.754614 0.6041881 0.3958119 -0.645937
0.02237419 0.715601 0.6265742 0.3734258 -0.0628463
0.02262585 0.771997 0.5916601 0.4083399 -0.346025
0.02252819 0.789868 0.5630652 0.4369348 -0.21124
0.02208298 0.772876 0.5922011 0.4077989 -0.0282775
0.02213519 0.724097 0.6327772 0.3672228 -0.0086182
0.02202468 0.71687 0.6367021 0.3632979 -0.0637324
0.02133968 0.806909 0.508352 0.491648 -1.65438
0.02143284 0.79978 0.4899619 0.5100381 -1.30266
0.02191186 0.77146 0.5330474 0.4669526 -0.173477
0.02201085 0.814526 0.5191551 0.4808449 -0.0742418
0.022888 0.856958 0.5116603 0.4883397 -0.887146
0.0235736 0.842065 0.4950754 0.5049246 -3.31294
0.02305201 0.826587 0.4896086 0.5103914 -1.34627
0.02317129 0.819995 0.5012479 0.4987521 -1.72542
0.02319664 0.822095 0.5015568 0.4984432 -1.8111
0.02326785 0.822144 0.4963376 0.5036624 -2.0625
0.02340708 0.814624 0.4903439 0.5096561 -2.60008
0.02317854 0.798657 0.4834803 0.5165197 -1.74973
0.02279743 0.769067 0.5385154 0.4614846 -0.670187
0.022846 0.788403 0.5579707 0.4420293 -0.782859
0.02305709 0.800708 0.5385555 0.4614445 -1.36164
0.02296539 0.794116 0.5568097 0.4431903 -1.0945
0.0231346 0.785425 0.5622174 0.4377826 -1.60467
0.02336727 0.769995 0.5599945 0.4400055 -2.44055
0.02305364 0.774292 0.5003325 0.4996675 -1.35122
0.02286911 0.847534 0.5331444 0.4668556 -0.839462
0.02318141 0.822192 0.5074883 0.4925117 -1.7594
0.02304888 0.815015 0.4900473 0.5099527 -1.33683
0.02276618 0.796362 0.4837483 0.5162517 -0.602428
0.02280861 0.819995 0.4990743 0.5009257 -0.695335
0.02296383 0.812671 0.531457 0.468543 -1.09013
0.02229615 0.807593 0.5224394 0.4775606 -0.0194434
0.02248611 0.789429 0.50472 0.49528 -0.163071
0.02249569 0.802856 0.4878166 0.5121834 -0.173523
0.02228629 0.799536 0.4839996 0.5160004 -0.0156853
0.02234616 0.816431 0.4770781 0.5229219 -0.0445323
0.02235967 0.819702 0.4787743 0.5212257 -0.0529885
0.02227422 0.819653 0.4800587 0.5199413 -0.0116293
0.0223016 0.816235 0.4724885 0.5275115 -0.0216909
0.02208552 0.85896 0.4929828 0.5070172 -0.0270617
0.02198761 0.848315 0.483758 0.516242 -0.0937525
0.0225302 0.809155 0.4540013 0.5459987 -0.213693
0.02292789 0.83479 0.4711106 0.5288894 -0.991694
0.02262597 0.855396 0.479657 0.520343 -0.346209
0.02176567 0.825464 0.4400768 0.5599232 -0.39932
0.02174017 0.868335 0.4546154 0.5453846 -0.448865
0.02240631 0.88186 0.4658891 0.5341109 -0.087372
0.02238757 0.865894 0.454661 0.545339 -0.0726191
0.02237031 0.85686 0.4438761 0.5561239 -0.0601341
0.02231839 0.849438 0.4406804 0.5593196 -0.0293729
0.02243531 0.838501 0.4423669 0.5576331 -0.112551
0.02227725 0.861206 0.470069 0.529931 -0.0125902
0.02240205 0.842847 0.4529098 0.5470902 -0.0839113
0.02228358 0.858472 0.4607671 0.5392329 -0.0147213
0.02223592 0.854126 0.4551753 0.5448247 -0.00275657
0.02221836 0.846851 0.4522283 0.5477717 -0.00073618
0.02188 0.839624 0.4429809 0.5570191 -0.214487
0.02195394 0.841089 0.4355966 0.5644034 -0.126132
0.02267857 0.876733 0.4398516 0.5601484 -0.4331
0.0223978 0.865063 0.4239781 0.5760219 -0.080523
0.02232475 0.841382 0.3951984 0.6048016 -0.0325785
0.02267696 0.837622 0.4156888 0.5843112 -0.430278
0.0230191 0.846704 0.4286736 0.5713264 -1.24833
0.022935 0.872583 0.4542506 0.5457494 -1.01086
0.02266251 0.851196 0.4322432 0.5677568 -0.405438
0.02275391 0.869165 0.4332384 0.5667616 -0.576861
0.02274756 0.865796 0.4304484 0.5695516 -0.563846
0.02297527 0.872729 0.4465865 0.5534135 -1.12224
0.02267565 0.851782 0.4441772 0.5558228 -0.427992
0.02260616 0.860376 0.4500391 0.5499609 -0.316173
0.02198126 0.859741 0.4383269 0.5616731 -0.0994846
0.02290738 0.843677 0.4971362 0.5028638 -0.9373
0.02276264 0.844067 0.4996074 0.5003926 -0.594978
0.02256006 0.833667 0.5025906 0.4974094 -0.251633
0.02317918 0.818726 0.5353087 0.4646913 -1.75188
0.02269574 0.81897 0.5214011 0.4785989 -0.463819
0.02261092 0.817651 0.5316472 0.4683528 -0.323258
0.02293143 0.816431 0.5211237 0.4788763 -1.00121
0.0230558 0.778882 0.5348369 0.4651631 -1.35773
0.02312627 0.775562 0.5789382 0.4210618 -1.57777
0.02305811 0.776489 0.5789491 0.4210509 -1.36475
0.02246008 0.790503 0.5652112 0.4347888 -0.13617
0.02219681 0.762817 0.5843143 0.4156857 -1.57872e-05
0.02203595 0.767798 0.5739673 0.4260327 -0.0557595
0.02199866 0.761352 0.5611161 0.4388839 -0.0841876
0.0218183 0.770874 0.5590717 0.4409283 -0.30678
0.02184211 0.776147 0.5522189 0.4477811 -0.269129
0.02229264 0.75022 0.6271149 0.3728851 -0.0180612
0.02235963 0.73855 0.565215 0.434785 -0.0529672
0.02231084 0.740405 0.5635791 0.4364209 -0.0257787
0.02307724 0.756274 0.5812847 0.4187153 -1.4233
0.02289416 0.735913 0.5873752 0.4126248 -0.90295
0.02233871 0.803101 0.5463106 0.4536894 -0.040171
0.02236465 0.800366 0.5504839 0.4495161 -0.0562847
0.02201278 0.722729 0.619135 0.380865 -0.0727277
0.02201803 0.724487 0.6084022 0.3915978 -0.068684
0.02171616 0.750561 0.5825082 0.4174918 -0.498392
0.02252762 0.7448 0.5791686 0.4208314 -0.210553
0.02252224 0.731665 0.6284857 0.3715143 -0.204077
0.02218163 0.737378 0.6188842 0.3811158 -0.000669445
0.02230686 0.762476 0.6036437 0.3963563 -0.0239755
0.0223037 0.784058 0.5387995 0.4612005 -0.0225917
0.02208346 0.757446 0.5467762 0.4532238 -0.0280487
0.02227972 0.773852 0.5344148 0.4655852 -0.0134033
0.02251109 0.757935 0.5442345 0.4557655 -0.190967
0.02253207 0.761792 0.5463698 0.4536302 -0.215981
0.02253045 0.760229 0.5473518 0.4526482 -0.214
0.0224738 0.751685 0.5543913 0.4456087 -0.150071
0.02216924 0.69436 0.6771484 0.3228516 -0.00191362
0.02184817 0.687183 0.6531427 0.3468573 -0.259958
0.02221325 0.721069 0.6079107 0.3920893 -0.000389818
0.02220672 0.721216 0.6078606 0.3921394 -0.000106458
0.02218582 0.708716 0.6064974 0.3935026 -0.000393042
0.02259571 0.712231 0.6351998 0.3648002 -0.300894
0.02307974 0.719067 0.6588884 0.3411116 -1.431
0.0224742 0.725806 0.5800347 0.4199653 -0.150487
0.02311022 0.794409 0.5320135 0.4679865 -1.52651
0.02306158 0.819702 0.5405163 0.4594837 -1.37528
0.02322374 0.853247 0.5293583 0.4706417 -1.9048
0.02307602 0.837622 0.5177626 0.4822374 -1.41953
0.02324542 0.82981 0.5165232 0.4834768 -1.9815
0.02331026 0.819849 0.5404362 0.4595638 -2.22005
0.02331029 0.819849 0.5404361 0.4595639 -2.22015
0.02338668 0.788794 0.5411529 0.4588471 -2.51777
0.02331711 0.797974 0.5323829 0.4676171 -2.24602
0.02327899 0.815601 0.5401915 0.4598085 -2.1033
0.0227187 0.780933 0.5294449 0.4705551 -0.506791
0.0227481 0.781763 0.5322919 0.4677081 -0.564955
0.02252432 0.791235 0.5415546 0.4584454 -0.206566
0.02259412 0.762134 0.5455573 0.4544427 -0.298603
0.02199172 0.754468 0.6035788 0.3964212 -0.0901393
0.02189324 0.756616 0.5597954 0.4402046 -0.196903
0.02202158 0.761792 0.5544384 0.4455616 -0.066018
0.02234721 0.784741 0.5588563 0.4411437 -0.0451642
0.02258727 0.791528 0.5651015 0.4348985 -0.28883
0.02251097 0.782202 0.5825369 0.4174631 -0.190829
0.02206241 0.756763 0.5972005 0.4027995 -0.0391535
0.02252461 0.737622 0.6001238 0.3998762 -0.206915
0.02254671 0.742749 0.601577 0.398423 -0.234301
0.02260237 0.740747 0.6074299 0.3925701 -0.310589
0.0224491 0.733667 0.6113795 0.3886205 -0.125479
0.02218725 0.712329 0.6220555 0.3779445 -0.000315477
0.02145418 0.752612 0.5829559 0.4170441 -1.2282
0.02129336 0.724829 0.6048277 0.3951723 -1.84625
0.02247218 0.772485 0.554214 0.445786 -0.148406
0.02314934 0.73103 0.6377016 0.3622984 -1.65273
0.02277698 0.737866 0.6290483 0.3709517 -0.625414
0.02294464 0.780103 0.579154 0.420846 -1.03711
0.02203312 0.763354 0.5271779 0.4728221 -0.0577071
0.02267047 0.781714 0.5264106 0.4735894 -0.419009
0.02269138 0.780737 0.5420054 0.4579946 -0.455893
0.02260475 0.789722 0.5435346 0.4564654 -0.314084
0.02261887 0.790503 0.5419035 0.4580965 -0.335278
0.02161287 0.776245 0.5709465 0.4290535 -0.74466
0.02181678 0.764917 0.5798354 0.4201646 -0.309273
0.02180859 0.764917 0.5731289 0.4268711 -0.322892
0.02237423 0.710327 0.6170034 0.3829966 -0.0628737
0.0221508 0.704907 0.6250302 0.3749698 -0.00494576
0.02210803 0.699146 0.6258739 0.3741261 -0.0174291
0.02245103 0.703003 0.6097076 0.3902924 -0.127331
0.02149942 0.737183 0.5775249 0.4224751 -1.07759
0.02135778 0.760962 0.5473376 0.4526624 -1.58256
0.02114994 0.738208 0.5713338 0.4286662 -2.51899
0.02101743 0.73772 0.5730663 0.4269337 -3.25067
0.02172921 0.769019 0.6013677 0.3986323 -0.47113
0.02206048 0.739673 0.5784688 0.4215312 -0.0402651
0.02208184 0.759839 0.5614614 0.4385386 -0.0288376
0.02192794 0.769702 0.5714543 0.4285457 -0.154475
0.02189651 0.76687 0.5718607 0.4281393 -0.192673
0.02197999 0.758081 0.5901273 0.4098727 -0.100655
0.02222102 0.738599 0.5865259 0.4134741 -0.000959205
0.02206465 0.746313 0.5707075 0.4292925 -0.0378848
0.02163397 0.703345 0.622593 0.377407 -0.689918
0.02195048 0.77063 0.5406231 0.4593769 -0.129737
0.02229817 0.789673 0.5613417 0.4386583 -0.0202622
0.02322453 0.781372 0.5793436 0.4206564 -1.90756
0.0231639 0.743237 0.5696936 0.4303064 -1.70081
0.02311078 0.794898 0.5568558 0.4431442 -1.52828
0.02312143 0.795581 0.5586178 0.4413822 -1.56224
0.02400781 0.777759 0.5734621 0.4265379 -5.50127
0.02405022 0.769067 0.576396 0.423604 -5.73874
0.0231707 0.740991 0.6255935 0.3744065 -1.72344
0.02291867 0.776831 0.5884569 0.4115431 -0.967085
0.02283641 0.771509 0.5861408 0.4138592 -0.759919
0.02267842 0.772144 0.6123069 0.3876931 -0.432829
0.02218277 0.774976 0.5999818 0.4000182 -0.000586598
0.0228882 0.730981 0.6353754 0.3646246 -0.887643
0.02315566 0.70022 0.6710847 0.3289153 -1.67351
0.02270448 0.700513 0.6822788 0.3177212 -0.479915
0.02273933 0.725024 0.6571685 0.3428315 -0.547243
0.02141209 0.716773 0.6244416 0.3755584 -1.3772
0.02135766 0.709497 0.6209682 0.3790318 -1.58303
0.02159442 0.771899 0.5654863 0.4345137 -0.79437
0.0220353 0.7573 0.5416521 0.4583479 -0.0562065
0.02186574 0.738159 0.6079865 0.3920135 -0.234294
0.02234632 0.741089 0.6116811 0.3883189 -0.0446319
0.02197001 0.753247 0.588453 0.411547 -0.110069
0.02196011 0.755249 0.5859749 0.4140251 -0.119831
0.02187556 0.754761 0.5527632 0.4472368 -0.220561
0.02219602 0.776489 0.5503468 0.4496532 -2.6106e-05
0.02214272 0.772095 0.5492018 0.4507982 -0.00672087
0.02211621 0.798852 0.532602 0.467398 -0.0144502
0.02213195 0.800903 0.5428463 0.4571537 -0.00950781
0.02100514 0.762183 0.5715071 0.4284929 -3.32373
0.02118381 0.764624 0.5998816 0.4001184 -2.34894
0.02117775 0.774487 0.5969246 0.4030754 -2.37884
0.02126087 0.771948 0.5992763 0.4007237 -1.98793
0.02127927 0.757398 0.5659554 0.4340446 -1.90698
0.0218378 0.775806 0.5548283 0.4451717 -0.275744
0.02153577 0.749439 0.590443 0.409557 -0.963875
0.0215211 0.746118 0.5899122 0.4100878 -1.009
0.02151233 0.722778 0.6481333 0.3518667 -1.03646
0.02149268 0.725952 0.6309981 0.3690019 -1.0994
0.02163254 0.692603 0.6383883 0.3616117 -0.693554
0.02150071 0.698315 0.6274882 0.3725118 -1.07345
0.02171646 0.69231 0.6621136 0.3378864 -0.497773
0.02178235 0.697925 0.6706412 0.3293588 -0.368586
0.02171499 0.699292 0.6960397 0.3039603 -0.500894
0.0217512 0.696314 0.6652486 0.3347514 -0.427052
0.02176429 0.694556 0.6704108 0.3295892 -0.401933
0.02184238 0.689771 0.6526651 0.3473349 -0.268717
0.02183002 0.691577 0.6561381 0.3438619 -0.287931
0.02224889 0.757788 0.5958826 0.4041174 -0.00507653
0.02240183 0.735815 0.5958365 0.4041635 -0.0837311
0.0224455 0.737866 0.5941366 0.4058634 -0.122046
0.02229964 0.732398 0.5833135 0.4166865 -0.0208708
0.02240995 0.715405 0.6657926 0.3342074 -0.0903811
0.02251873 0.72644 0.6152725 0.3847275 -0.199912
0.02247872 0.750024 0.5971097 0.4028903 -0.155206
0.02230114 0.77644 0.5616289 0.4383711 -0.0214965
0.02088498 0.722144 0.6155609 0.3844391 -4.08317
0.02098748 0.718042 0.6111557 0.3888443 -3.43031
0.02102726 0.735474 0.5763218 0.4236782 -3.19284
0.02181915 0.785523 0.5673937 0.4326063 -0.305388
0.02186087 0.775952 0.5758224 0.4241776 -0.241263
0.02161102 0.723169 0.6588153 0.3411847 -0.749567
0.02191274 0.70354 0.6407471 0.3592529 -0.172416
0.02212309 0.699438 0.655436 0.344564 -0.0121622
0.02207009 0.751685 0.5784555 0.4215445 -0.0348879
0.02210332 0.750757 0.5809791 0.4190209 -0.0192673
0.02209022 0.74978 0.575446 0.424554 -0.0248715
0.0223998 0.735425 0.5835701 0.4164299 -0.0821067
0.02232264 0.753735 0.5864336 0.4135664 -0.0314931
0.02280168 0.795239 0.549356 0.450644 -0.679679
0.02242507 0.746997 0.5973797 0.4026203 -0.103345
0.02230966 0.722534 0.5939122 0.4060878 -0.0252373
0.02298921 0.716138 0.6631703 0.3368297 -1.16181
0.02346658 0.721997 0.6195266 0.3804734 -2.84647
0.02341082 0.72356 0.6162212 0.3837788 -2.61533
0.02269391 0.710474 0.6021573 0.3978427 -0.460483
0.02263788 0.709839 0.6042723 0.3957277 -0.364963
0.02266573 0.710278 0.6070666 0.3929334 -0.410906
0.02249495 0.753589 0.6122228 0.3877772 -0.172714
0.02245964 0.751782 0.6103678 0.3896322 -0.135743
0.02247492 0.776147 0.5654599 0.4345401 -0.151236
0.02252863 0.780542 0.5643613 0.4356387 -0.211776
0.02296164 0.74978 0.6273448 0.3726552 -1.08402
0.02274498 0.777905 0.520369 0.479631 -0.558611
0.02200604 0.819263 0.5146484 0.4853516 -0.0780911
0.02247994 0.847241 0.4884217 0.5115783 -0.156494
0.02261114 0.837183 0.4658405 0.5341595 -0.323586
0.02263466 0.848706 0.4739889 0.5260111 -0.35984
0.02269972 0.818286 0.4824933 0.5175067 -0.471103
0.02252842 0.768823 0.5321658 0.4678342 -0.211519
0.0232001 0.814233 0.5178764 0.4821236 -1.82294
0.02322521 0.791284 0.5312119 0.4687881 -1.90994
0.02265178 0.788257 0.5451235 0.4548765 -0.38751
0.02255377 0.799048 0.560771 0.439229 -0.243394
0.02192117 0.755884 0.5822431 0.4177569 -0.162341
0.02207836 0.756079 0.604701 0.395299 -0.0305692
0.02218488 0.761646 0.6069779 0.3930221 -0.000448762
0.02235273 0.744263 0.6141476 0.3858524 -0.0485609
0.02219624 0.731372 0.6206369 0.3793631 -2.29515e-05
0.02250508 0.743481 0.6058108 0.3941892 -0.184064
0.022551 0.759155 0.6060412 0.3939588 -0.239797
0.02188535 0.731274 0.6003357 0.3996643 -0.207285
0.02202497 0.75979 0.5791805 0.4208195 -0.0635208
0.0224893 0.732886 0.6251732 0.3748268 -0.166519
0.02248082 0.724731 0.6353054 0.3646946 -0.157426
0.02282949 0.753638 0.6003217 0.3996783 -0.74358
0.02230762 0.752466 0.5632735 0.4367265 -0.0243163
0.0225744 0.719116 0.610312 0.389688 -0.270922
0.02242093 0.716821 0.5983379 0.4016621 -0.0997169
0.02275407 0.767358 0.5406184 0.4593816 -0.577181
0.02253054 0.768774 0.5376249 0.4623751 -0.214111
0.02245465 0.778784 0.5650769 0.4349231 -0.130834
0.0213971 0.70061 0.6157518 0.3842482 -1.43239
0.02161438 0.70105 0.667413 0.332587 -0.740664
0.02222895 0.796606 0.529402 0.470598 -0.00179933
0.02223298 0.807153 0.5436095 0.4563905 -0.00232781
0.02224873 0.808569 0.5416925 0.4583075 -0.00504248
0.02226491 0.8073 0.539727 0.460273 -0.00891062
0.02224459 0.754126 0.5383892 0.4616108 -0.00422902
0.02255037 0.76272 0.5655622 0.4344378 -0.238994
0.02256126 0.756421 0.5716022 0.4283978 -0.253216
0.02206574 0.750317 0.5779818 0.4220182 -0.037271
0.02221419 0.754126 0.5859744 0.4140256 -0.000445463
0.02217152 0.737134 0.5878332 0.4121668 -0.00163642
0.02216244 0.737329 0.5879881 0.4120119 -0.0028664
0.02194782 0.737915 0.555239 0.444761 -0.132536
0.02165036 0.708423 0.5903585 0.4096415 -0.648971
0.02156896 0.695093 0.637872 0.362128 -0.865811
0.02271329 0.70105 0.6779282 0.3220718 -0.496469
0.02271332 0.70105 0.6779154 0.3220846 -0.496532
0.02292004 0.709741 0.6361127 0.3638873 -0.970714
0.02278135 0.692798 0.6838541 0.3161459 -0.634853
0.02243835 0.700757 0.6846045 0.3153955 -0.115351
0.02229071 0.707446 0.6715716 0.3284284 -0.0173212
0.02250476 0.714819 0.6771958 0.3228042 -0.18371
0.02227533 0.699927 0.6001896 0.3998104 -0.0119761
0.02156725 0.709106 0.6940777 0.3059223 -0.870744
0.0218894 0.716773 0.6633715 0.3366285 -0.201927
0.0216027 0.731226 0.6217875 0.3782125 -0.771856
0.02154215 0.721753 0.6297592 0.3702408 -0.944592
0.02163632 0.728589 0.6341958 0.3658042 -0.683955
0.02161652 0.727515 0.6325045 0.3674955 -0.735015
0.02146826 0.749976 0.6317917 0.3682083 -1.18026
0.02169701 0.763696 0.6098891 0.3901109 -0.539952
0.02176287 0.748462 0.6175765 0.3824235 -0.404612
0.02194314 0.737476 0.6290128 0.3709872 -0.137547
0.02192963 0.755737 0.621346 0.378654 -0.152548
0.02151907 0.752173 0.5207747 0.4792253 -1.01532
0.02138364 0.79353 0.5331529 0.4668471 -1.48289
0.02138364 0.776294 0.557535 0.442465 -1.4829
0.02149653 0.784546 0.558221 0.441779 -1.08691
0.02123696 0.77063 0.5313161 0.4686839 -2.09612
0.02125719 0.770435 0.5333961 0.4666039 -2.00438
0.02123162 0.758374 0.5415437 0.4584563 -2.12076
0.02132925 0.715063 0.5822086 0.4177914 -1.6966
0.02133047 0.715112 0.5807694 0.4192306 -1.69163
0.02152825 0.748608 0.5751094 0.4248906 -0.98687
0.02173916 0.736255 0.608709 0.391291 -0.450899
0.02220421 0.765503 0.5368046 0.4631954 -4.49179e-05
0.02197114 0.789185 0.5357587 0.4642413 -0.108983
0.02192715 0.769214 0.5267346 0.4732654 -0.155381
0.02202518 0.767017 0.5265576 0.4734424 -0.0633647
0.02232514 0.78894 0.5268683 0.4731317 -0.0327799
0.02236925 0.778491 0.5285069 0.4714931 -0.0594029
0.02205702 0.777661 0.5247992 0.4752008 -0.0422983
0.022114 0.756616 0.5455291 0.4544709 -0.0152283
0.02205713 0.755396 0.5594143 0.4405857 -0.0422334
0.02202598 0.745337 0.5618676 0.4381324 -0.0627798
0.02240933 0.746021 0.5905321 0.4094679 -0.0898624
0.02235423 0.744214 0.5983344 0.4016656 -0.0495045
0.02230911 0.732642 0.612482 0.387518 -0.0249887
0.02233178 0.733228 0.6152758 0.3847242 -0.0363031
0.02233034 0.733032 0.6070086 0.3929914 -0.0355234
0.02227371 0.736841 0.603255 0.396745 -0.0114683
0.02238213 0.746606 0.6107449 0.3892551 -0.0685662
0.02237349 0.742944 0.6152875 0.3847125 -0.0623522
0.02249163 0.743872 0.6018396 0.3981604 -0.169063
0.02225581 0.732007 0.6091632 0.3908368 -0.00659972
0.02218847 0.76228 0.5181142 0.4818858 -0.000256288
0.02231621 0.778589 0.510557 0.489443 -0.0283102
0.02238628 0.699585 0.6200389 0.3799611 -0.0716477
0.0222007 0.707788 0.6242808 0.3757192 -2.68052e-06
0.02252238 0.711011 0.6142126 0.3857874 -0.20425
0.02249003 0.710278 0.6135173 0.3864827 -0.167313
0.02249847 0.789819 0.5520977 0.4479023 -0.176621
0.02232763 0.726977 0.612788 0.387212 -0.0340789
0.02211428 0.712964 0.6000701 0.3999299 -0.0151264
0.0216472 0.73728 0.6018858 0.3981142 -0.656774
0.02216113 0.746899 0.6084706 0.3915294 -0.0030732
0.02189008 0.722144 0.5948556 0.4051444 -0.201025
0.02197418 0.731909 0.5982602 0.4017398 -0.106085
0.02178996 0.704712 0.6705501 0.3294499 -0.354999
0.02196902 0.716235 0.611419 0.388581 -0.111027
0.02199688 0.715942 0.5919561 0.4080439 -0.0856973
0.02192841 0.712964 0.5879134 0.4120866 -0.153945
0.02183874 0.709936 0.6250683 0.3749317 -0.274302
0.0228079 0.722876 0.6481387 0.3518613 -0.693735
0.02271181 0.727515 0.5825741 0.4174259 -0.493674
0.02265724 0.742896 0.5828227 0.4171773 -0.396583
0.02246544 0.796899 0.5312416 0.4687584 -0.141529
0.02218276 0.790747 0.5378892 0.4621108 -0.000587906
0.02221492 0.792017 0.5327239 0.4672761 -0.00049125
0.02207144 0.773023 0.5826675 0.4173325 -0.0341597
0.02208967 0.78064 0.5847464 0.4152536 -0.0251268
0.02192806 0.769898 0.5765928 0.4234072 -0.154341
0.02190044 0.780835 0.5740107 0.4259893 -0.187662
0.0220323 0.743237 0.5607337 0.4392663 -0.0582808
0.02150022 0.714673 0.6425357 0.3574643 -1.07502
0.02128314 0.726392 0.5553164 0.4446836 -1.89016
0.02082285 0.705542 0.6286129 0.3713871 -4.50825
0.02103572 0.728735 0.6096175 0.3903825 -3.14348
0.02128644 0.750561 0.615632 0.384368 -1.87592
0.02134441 0.746753 0.6189989 0.3810011 -1.63544
0.02125624 0.745532 0.6148346 0.3851654 -2.00862
0.02124236 0.745825 0.6094294 0.3905706 -2.07139
0.02149973 0.741773 0.5816918 0.4183082 -1.07662
0.02176949 0.733862 0.5689157 0.4310843 -0.392159
0.0212997 0.722144 0.5907187 0.4092813 -1.8193
0.02156421 0.707935 0.6187748 0.3812252 -0.879511
0.0216836 0.71604 0.6170926 0.3829074 -0.570155
0.0217803 0.674585 0.6540043 0.3459957 -0.372294
0.02143788 0.686792 0.6373885 0.3626115 -1.28484
0.02154099 0.711157 0.6585134 0.3414866 -0.94809
0.02177183 0.728003 0.6067094 0.3932906 -0.38781
0.02185413 0.745435 0.6083102 0.3916898 -0.251088
0.02236489 0.751294 0.6307799 0.3692201 -0.0564426
0.02247493 0.73562 0.5753517 0.4246483 -0.151252
0.02247598 0.735669 0.5753683 0.4246317 -0.15234
0.02236545 0.726685 0.6414543 0.3585457 -0.0568229
0.02235124 0.720435 0.6456636 0.3543364 -0.0476308
0.02251654 0.749048 0.6102679 0.3897321 -0.197328
0.02219004 0.737817 0.6041397 0.3958603 -0.000188589
0.02222291 0.738501 0.6024632 0.3975368 -0.00113561
0.02213831 0.742456 0.5713673 0.4286327 -0.00780321
0.02221539 0.757056 0.5579205 0.4420795 -0.000521764
0.02231165 0.777954 0.5329843 0.4670157 -0.0261517
0.02220085 0.799731 0.5286777 0.4713223 -3.41818e-06
0.02251105 0.798608 0.5217791 0.4782209 -0.190926
0.02257959 0.786597 0.541392 0.458608 -0.278076
0.02258317 0.786841 0.5412673 0.4587327 -0.283062
0.02258984 0.785083 0.5470599 0.4529401 -0.292477
0.02261574 0.781519 0.5453935 0.4546065 -0.330525
0.02243205 0.728442 0.6388538 0.3611462 -0.109583
0.02236069 0.734204 0.6353173 0.3646827 -0.0536559
0.02228524 0.732349 0.6548789 0.3451211 -0.0153096
0.02270209 0.733814 0.6556696 0.3443304 -0.475481
0.02256054 0.728052 0.6562121 0.3437879 -0.252258
0.02245976 0.736108 0.6286176 0.3713824 -0.135856
0.02219608 0.717505 0.605584 0.394416 -2.52264e-05
0.02246863 0.690894 0.6578197 0.3421803 -0.14476
0.02216767 0.685278 0.6842121 0.3157879 -0.00211553
0.02218876 0.687964 0.6885731 0.3114269 -0.000242716
0.02214729 0.683569 0.674872 0.325128 -0.00568389
0.02215441 0.684448 0.6727762 0.3272238 -0.00424037
0.02213738 0.685669 0.6767041 0.3232959 -0.00804292
0.02231503 0.701733 0.6594395 0.3405605 -0.0277431
0.02248764 0.704712 0.6546816 0.3453184 -0.164717
0.02225729 0.727368 0.6355968 0.3644032 -0.00695308
