0.02378782 0.74978 0.7660146 0.2339854 -3783.2
0.02371697 0.746899 0.7634369 0.2365631 -3782.98
0.0237404 0.758227 0.773805 0.226195 -3784.19
0.02287635 0.731763 0.7540057 0.2459943 -3781.74
0.02281503 0.732886 0.7558851 0.2441149 -3781.87
0.02287626 0.736206 0.7600356 0.2399644 -3781.68
0.022966 0.723901 0.7459524 0.2540476 -3781.98
0.02280668 0.710669 0.731978 0.268022 -3782.38
0.02270321 0.697192 0.7181614 0.2818386 -3782.24
0.02250488 0.681812 0.6958816 0.3041184 -3782.24
0.02228215 0.669458 0.6817094 0.3182906 -3781.31
0.02231985 0.669702 0.6816209 0.3183791 -3781.26
0.02260487 0.678931 0.6941472 0.3058528 -3780.83
0.02270352 0.683521 0.6995217 0.3004783 -3780.56
0.02271131 0.68479 0.7010692 0.2989308 -3780.56
0.02267982 0.683325 0.6974961 0.3025039 -3782.04
0.02265206 0.682788 0.6970523 0.3029477 -3781.96
0.02270419 0.720874 0.7463769 0.2536231 -3783.36
0.02289228 0.740747 0.7638316 0.2361684 -3782.71
0.02253693 0.720483 0.7457692 0.2542308 -3780.87
0.02254823 0.719751 0.7451166 0.2548834 -3780.62
0.02239843 0.712085 0.7366337 0.2633663 -3780.68
0.02258196 0.712915 0.7358976 0.2641024 -3780.21
0.02266261 0.709595 0.7302544 0.2697456 -3780.26
0.02249962 0.706714 0.7278208 0.2721792 -3780.62
0.02214481 0.690649 0.7107847 0.2892153 -3780.83
0.02211458 0.686108 0.7031835 0.2968165 -3781.72
0.02205736 0.688696 0.7071075 0.2928925 -3782.06
0.02202623 0.662036 0.6686543 0.3313457 -3783.44
0.02181895 0.667358 0.6830107 0.3169893 -3782.05
0.02193105 0.668677 0.6838932 0.3161068 -3781.87
0.0219315 0.666479 0.6808561 0.3191439 -3781.49
0.02187497 0.661157 0.6738105 0.3261895 -3781.33
0.02204139 0.659058 0.669285 0.330715 -3781.1
0.02248314 0.677563 0.6890872 0.3109128 -3781.31
0.0225097 0.678491 0.6900875 0.3099125 -3781.25
0.0222146 0.679663 0.698364 0.301636 -3781.99
0.02267315 0.689331 0.7099132 0.2900868 -3780.87
0.02274683 0.695581 0.7174997 0.2825003 -3780.83
0.02284393 0.68938 0.7095389 0.2904611 -3780.28
0.022964 0.698901 0.7228778 0.2771222 -3780.75
0.02286604 0.697632 0.7224817 0.2775183 -3780.63
0.02290946 0.698413 0.72266 0.27734 -3780.52
0.02291032 0.698364 0.7226016 0.2773984 -3780.53
0.02247834 0.673364 0.6906867 0.3093133 -3780.52
0.02251393 0.674487 0.6920067 0.3079933 -3780.54
0.02251747 0.678735 0.6944138 0.3055862 -3779.9
0.0224109 0.680493 0.6989429 0.3010571 -3779.43
0.02233993 0.679175 0.6979065 0.3020935 -3779.51
0.02272671 0.680981 0.6977577 0.3022423 -3779.94
0.02242005 0.677124 0.696153 0.303847 -3780.55
0.02227097 0.667651 0.6832934 0.3167066 -3781.17
0.02230179 0.670093 0.6849272 0.3150728 -3780.16
0.02231627 0.666333 0.6796317 0.3203683 -3781.78
0.02219656 0.660376 0.6703472 0.3296528 -3782.04
0.02240026 0.667993 0.6809648 0.3190352 -3782.09
0.02261138 0.673608 0.6869034 0.3130966 -3781.66
0.02277005 0.680884 0.698992 0.301008 -3781.13
0.02263569 0.67312 0.6885604 0.3114396 -3780.85
0.02273766 0.674976 0.6907842 0.3092158 -3781.31
0.02297237 0.679761 0.6963596 0.3036404 -3782.23
0.0226989 0.659448 0.6645905 0.3354095 -3781.95
0.02228714 0.659888 0.6746305 0.3253695 -3782.64
0.02230667 0.66521 0.6837022 0.3162978 -3782.68
0.022307 0.673413 0.6954747 0.3045253 -3782.12
0.02229123 0.667944 0.6879295 0.3120705 -3782.9
0.02255499 0.665161 0.6809293 0.3190707 -3783.91
0.02186754 0.660815 0.6767877 0.3232123 -3784.54
0.0218902 0.661304 0.6773418 0.3226582 -3784.65
0.02209434 0.663794 0.6770605 0.3229395 -3784.36
0.02327031 0.710132 0.7261931 0.2738069 -3782.84
0.02309786 0.703979 0.7223509 0.2776491 -3784.35
0.0230793 0.706812 0.7259738 0.2740262 -3783.7
0.02365514 0.746558 0.7643735 0.2356265 -3782.94
0.02323114 0.734888 0.7559498 0.2440502 -3781.63
0.02310997 0.709936 0.7273243 0.2726757 -3780.85
0.02296846 0.707446 0.7252078 0.2747922 -3781.03
0.02293231 0.706226 0.7242955 0.2757045 -3780.8
0.02352267 0.718921 0.7341256 0.2658744 -3781.65
0.02360898 0.725269 0.7400187 0.2599813 -3782.3
0.02377379 0.724487 0.7377656 0.2622344 -3782.44
0.02386253 0.732495 0.7470948 0.2529052 -3782.44
0.02381031 0.730933 0.7463354 0.2536646 -3782.09
0.02380298 0.73064 0.7460904 0.2539096 -3782.05
0.02286901 0.718286 0.7391287 0.2608713 -3780.96
0.02286466 0.715112 0.7344398 0.2655602 -3781.19
0.02289255 0.712134 0.7300392 0.2699608 -3781.24
0.02307906 0.713745 0.7287809 0.2712191 -3782.38
0.02327498 0.721851 0.7368417 0.2631583 -3782.28
0.02322813 0.710229 0.7254985 0.2745015 -3781.39
0.02349112 0.709644 0.7219602 0.2780398 -3781.86
0.02286788 0.68606 0.6971376 0.3028624 -3780.47
0.02268273 0.697095 0.7157822 0.2842178 -3780.27
0.02277856 0.699829 0.7175003 0.2824997 -3781.26
0.02282482 0.701685 0.7194573 0.2805427 -3781.22
0.02263027 0.705347 0.7254127 0.2745873 -3781.39
0.0226687 0.705249 0.7248348 0.2751652 -3781.2
0.02327198 0.741773 0.7615971 0.2384029 -3782.11
0.02291088 0.73396 0.7567508 0.2432492 -3784.35
0.02277677 0.730933 0.7554455 0.2445545 -3783.82
0.02182387 0.696558 0.7219903 0.2780097 -3782.17
0.02162568 0.693384 0.7207125 0.2792875 -3783.16
0.02192441 0.69519 0.7196737 0.2803263 -3783.01
0.02180042 0.690894 0.7162051 0.2837949 -3783.3
0.02230652 0.706763 0.7310904 0.2689096 -3781.68
0.02231201 0.706616 0.7311279 0.2688721 -3781.54
0.02235115 0.718628 0.7451869 0.2548131 -3782.26
0.02257354 0.714819 0.7436172 0.2563828 -3780.92
0.02236189 0.710327 0.7418047 0.2581953 -3781.48
0.02250953 0.721509 0.7533837 0.2466163 -3781.88
0.02232824 0.708813 0.7401699 0.2598301 -3781.7
0.02230534 0.703833 0.7336613 0.2663387 -3780.73
0.02228576 0.704224 0.7345525 0.2654475 -3780.92
0.02240525 0.711939 0.7421395 0.2578605 -3780.69
0.02268753 0.719067 0.7467369 0.2532631 -3781.21
0.02279122 0.714673 0.740135 0.259865 -3780.56
0.02271875 0.717017 0.7434155 0.2565845 -3781.12
0.02264109 0.71394 0.740177 0.259823 -3781.05
0.02277957 0.705835 0.7297308 0.2702692 -3780.65
0.0228435 0.706616 0.728822 0.271178 -3781.44
0.02257203 0.692847 0.7116119 0.2883881 -3781.55
0.02238261 0.689868 0.70813 0.29187 -3781.94
0.02235627 0.70354 0.7303347 0.2696653 -3784.44
0.02322126 0.728931 0.7490999 0.2509001 -3784.24
0.02322044 0.728931 0.749118 0.250882 -3784.22
0.0232258 0.728882 0.749 0.251 -3784.21
0.02327915 0.73147 0.7505576 0.2494424 -3784.16
0.0229963 0.725073 0.7453186 0.2546814 -3783.38
0.0229872 0.724536 0.7448571 0.2551429 -3783.27
0.02306186 0.71521 0.733243 0.266757 -3782.7
0.02308367 0.723853 0.7447457 0.2552543 -3783.31
0.0228188 0.712036 0.7336549 0.2663451 -3783.18
0.02266094 0.708374 0.7315581 0.2684419 -3782.59
0.02269025 0.707935 0.7313333 0.2686667 -3781.82
0.02255631 0.718726 0.7455853 0.2544147 -3782.27
0.02280969 0.716187 0.7415776 0.2584224 -3782.33
0.0226136 0.689087 0.7101349 0.2898651 -3783.5
0.02300858 0.696948 0.7171468 0.2828532 -3782.18
0.02303844 0.706714 0.7315427 0.2684573 -3783.91
0.02313216 0.712427 0.7372494 0.2627506 -3783.13
0.02314658 0.713306 0.7392941 0.2607059 -3783.79
0.02304938 0.712866 0.7401086 0.2598914 -3783.16
0.02295089 0.71438 0.7420603 0.2579397 -3783.28
0.02305114 0.71897 0.7444073 0.2555927 -3781.6
0.02301 0.701978 0.7234551 0.2765449 -3781.52
0.02264629 0.689624 0.711208 0.288792 -3781.86
0.0224538 0.684497 0.706674 0.293326 -3782.91
0.02259088 0.689673 0.7117949 0.2882051 -3783.19
0.022247 0.679712 0.7016202 0.2983798 -3781.52
0.02219134 0.663257 0.6773926 0.3226074 -3782.88
0.02189434 0.665698 0.6789648 0.3210352 -3784.19
0.0220889 0.668335 0.6802696 0.3197304 -3782.67
0.02213946 0.668042 0.6785351 0.3214649 -3783.33
0.02233997 0.692896 0.7128915 0.2871085 -3782.2
0.02251193 0.703979 0.7276037 0.2723963 -3781.79
0.02198299 0.688745 0.7167332 0.2832668 -3782
0.02210824 0.697827 0.7272655 0.2727345 -3781.91
0.021923 0.692993 0.7231315 0.2768685 -3782.61
0.02184952 0.68772 0.7156057 0.2843943 -3783.01
0.02158984 0.67644 0.7021146 0.2978854 -3783.67
0.0218569 0.687866 0.7152138 0.2847862 -3781.47
0.02244797 0.694702 0.7204497 0.2795503 -3782
0.02230457 0.667261 0.6840471 0.3159529 -3781.93
0.02290105 0.680102 0.6960161 0.3039839 -3783.05
0.02276922 0.666577 0.6765504 0.3234496 -3782.91
0.02281082 0.671411 0.6825094 0.3174906 -3782.44
0.02299892 0.677515 0.689862 0.310138 -3782.52
0.02300068 0.677563 0.6899469 0.3100531 -3782.52
0.02298103 0.677808 0.6912752 0.3087248 -3782.54
0.02297803 0.676782 0.6898555 0.3101445 -3782.7
0.02288081 0.674292 0.6866346 0.3133654 -3782.16
0.02264633 0.65896 0.6649304 0.3350696 -3782.55
0.02262226 0.661841 0.6713292 0.3286708 -3783.08
0.02240718 0.692505 0.7166547 0.2833453 -3782.96
0.02225216 0.687866 0.7111429 0.2888571 -3784.31
0.02249437 0.699487 0.72433 0.27567 -3784.74
0.02251086 0.698901 0.7237234 0.2762766 -3784.98
0.02254211 0.697827 0.7220148 0.2779852 -3784.87
0.02327832 0.721509 0.7493634 0.2506366 -3783.9
0.02296772 0.730493 0.7625188 0.2374812 -3784.25
0.02233413 0.720874 0.7557507 0.2442493 -3783.62
0.02217641 0.702319 0.7341639 0.2658361 -3782.09
0.02219089 0.700708 0.7322136 0.2677864 -3782.01
0.02226759 0.704077 0.7354494 0.2645506 -3781.22
0.02207653 0.699829 0.731607 0.268393 -3781.18
0.02194647 0.684204 0.7108857 0.2891143 -3781.08
0.02181447 0.679273 0.7052877 0.2947123 -3781.28
0.02185115 0.681226 0.7071327 0.2928673 -3781.4
0.02191935 0.684546 0.7098618 0.2901382 -3781.18
0.02271101 0.696606 0.7190735 0.2809265 -3780.01
0.02274723 0.695239 0.7170851 0.2829149 -3779.92
0.02265028 0.692944 0.7147904 0.2852096 -3779.6
0.0223303 0.672827 0.6915327 0.3084673 -3781.06
0.02225205 0.6677 0.6833856 0.3166144 -3780.56
0.02240828 0.665454 0.678081 0.321919 -3780.46
0.02232658 0.665112 0.6785746 0.3214254 -3780.21
0.02218844 0.649683 0.6508077 0.3491923 -3781.82
0.02222761 0.647144 0.6451981 0.3548019 -3782.36
0.02243774 0.661597 0.6647521 0.3352479 -3782.14
0.02246045 0.662817 0.6659894 0.3340106 -3782.04
0.02210279 0.65769 0.6604773 0.3395227 -3782.66
0.02222672 0.673706 0.6867443 0.3132557 -3780.17
0.02212867 0.672485 0.6873672 0.3126328 -3779.96
0.02221438 0.680786 0.6995211 0.3004789 -3779.45
0.022806 0.694019 0.7096472 0.2903528 -3779.72
0.02263466 0.692651 0.7084383 0.2915617 -3780.03
0.02232351 0.682544 0.6979383 0.3020617 -3780.24
0.02242843 0.698315 0.7182421 0.2817579 -3780.51
0.02240858 0.69563 0.7156696 0.2843304 -3780.58
0.02249346 0.685083 0.7017086 0.2982914 -3779.77
0.02277487 0.686108 0.7043477 0.2956523 -3780.49
0.02233772 0.678931 0.6965889 0.3034111 -3781.53
0.02250256 0.681421 0.6986162 0.3013838 -3782.06
0.0225184 0.717065 0.7407614 0.2592386 -3784.51
0.02290112 0.744019 0.7688826 0.2311174 -3786.68
0.02331576 0.749683 0.7684314 0.2315686 -3786.64
0.02333749 0.751977 0.7705921 0.2294079 -3786.54
0.0232688 0.728687 0.7456994 0.2543006 -3785.1
0.02329941 0.729175 0.7461207 0.2538793 -3784.53
0.02325847 0.71897 0.7342644 0.2657356 -3783.17
0.02234558 0.701782 0.7316253 0.2683747 -3784.76
0.02246464 0.703345 0.7311966 0.2688034 -3784.45
0.02230878 0.708667 0.7383123 0.2616877 -3782.83
0.02256731 0.719116 0.7480259 0.2519741 -3782.78
0.0224787 0.714966 0.7432921 0.2567079 -3782.04
0.02237182 0.703979 0.7287762 0.2712238 -3783.03
0.02178302 0.71438 0.7480987 0.2519013 -3785.13
0.02187259 0.717798 0.7509608 0.2490392 -3784.94
0.02228595 0.721948 0.7529252 0.2470748 -3784.23
0.02235101 0.725024 0.7557721 0.2442279 -3784.04
0.02211607 0.707642 0.739715 0.260285 -3784.24
0.02214438 0.709985 0.7423268 0.2576732 -3784.13
0.02207086 0.710962 0.7436342 0.2563658 -3783.87
0.02192044 0.694653 0.724638 0.275362 -3783.36
0.02165583 0.693384 0.7241818 0.2758182 -3784.88
0.02214868 0.697339 0.725716 0.274284 -3782.11
0.02297509 0.70061 0.7184389 0.2815611 -3782.56
0.02226198 0.653247 0.6548251 0.3451749 -3784.33
0.02225589 0.651294 0.6516773 0.3483227 -3783.59
0.02222093 0.649146 0.6482739 0.3517261 -3783.58
0.02221368 0.666577 0.6791045 0.3208955 -3780.78
0.02196131 0.657788 0.6681947 0.3318053 -3781.29
0.02158114 0.673364 0.6972525 0.3027475 -3781.69
0.02201852 0.690015 0.7158814 0.2841186 -3780.82
0.02202016 0.683911 0.7041575 0.2958425 -3780.68
0.0222773 0.671558 0.6835983 0.3164017 -3780.75
0.02272474 0.686157 0.701863 0.298137 -3780.01
0.02254026 0.680005 0.6968093 0.3031907 -3780.6
0.02257293 0.680298 0.6971279 0.3028721 -3780.55
0.0226445 0.678882 0.6922801 0.3077199 -3781.95
0.02270581 0.687671 0.7036825 0.2963175 -3781.04
0.02231954 0.68313 0.7013722 0.2986278 -3780.64
0.02243526 0.68894 0.705781 0.294219 -3780.66
0.02257876 0.694995 0.71225 0.28775 -3780.55
0.02262703 0.697827 0.7162324 0.2837676 -3780.4
0.0223654 0.709546 0.7379679 0.2620321 -3780.49
0.02241809 0.711743 0.7398173 0.2601827 -3780.44
0.02261804 0.720972 0.7490288 0.2509712 -3780.7
0.02254051 0.72522 0.7549325 0.2450675 -3781.53
0.02242333 0.710083 0.7398995 0.2601005 -3781.08
0.02246515 0.707593 0.7377797 0.2622203 -3781.31
0.02236859 0.704907 0.7348311 0.2651689 -3780.63
0.02235704 0.710132 0.7431309 0.2568691 -3781.86
0.02220522 0.72937 0.7644108 0.2355892 -3784.41
0.02227489 0.730591 0.765685 0.234315 -3784.72
0.02268835 0.744702 0.7747273 0.2252727 -3784.81
0.0228795 0.740649 0.7677775 0.2322225 -3783.56
0.02244818 0.727808 0.7551226 0.2448774 -3785.03
0.02242845 0.721655 0.7482084 0.2517916 -3783.91
0.02275317 0.720825 0.7452744 0.2547256 -3783.37
0.02298955 0.73147 0.7544474 0.2455526 -3783.42
0.02297361 0.7323 0.7550548 0.2449452 -3782.79
0.02296073 0.733716 0.7568257 0.2431743 -3782.9
0.02255237 0.728687 0.7523977 0.2476023 -3784.72
0.02263959 0.731567 0.7549717 0.2450283 -3784.49
0.02252958 0.713403 0.7357997 0.2642003 -3782.03
0.02299513 0.722925 0.7443518 0.2556482 -3780.92
0.02298697 0.725903 0.7479443 0.2520557 -3781.1
0.02280738 0.718042 0.7417656 0.2582344 -3780.14
0.02276064 0.712964 0.7360119 0.2639881 -3779.97
0.0227907 0.713989 0.7385869 0.2614131 -3780.75
0.02282666 0.71731 0.7412706 0.2587294 -3780.85
0.02282365 0.715552 0.7391009 0.2608991 -3780.57
0.02284762 0.717651 0.7414349 0.2585651 -3780.76
0.0228169 0.715942 0.7386205 0.2613795 -3781.03
0.02279547 0.70481 0.7238782 0.2761218 -3781.59
0.02267281 0.704858 0.7217222 0.2782778 -3781.51
0.02261828 0.70188 0.7184669 0.2815331 -3781.46
0.02266561 0.700952 0.71684 0.28316 -3781.37
0.02265316 0.698901 0.7144139 0.2855861 -3781.23
0.02290679 0.708618 0.7263513 0.2736487 -3780.87
0.02278003 0.698706 0.7153445 0.2846555 -3780.91
0.02311836 0.701978 0.7162833 0.2837167 -3780.82
0.02303731 0.700024 0.7152722 0.2847278 -3780.41
0.02260367 0.704956 0.7234828 0.2765172 -3781.21
0.02293858 0.714331 0.7322379 0.2677621 -3781.79
0.02290477 0.715698 0.7339025 0.2660975 -3781.95
0.02321923 0.715698 0.7308627 0.2691373 -3781.89
0.02321243 0.71438 0.7295155 0.2704845 -3781.77
0.02299686 0.716724 0.7382208 0.2617792 -3781.15
0.02348778 0.725903 0.745638 0.254362 -3782.63
0.0232624 0.714429 0.7350756 0.2649244 -3781.84
0.02311786 0.708667 0.7284776 0.2715224 -3782.52
0.02342007 0.72981 0.7496693 0.2503307 -3782.06
0.02319875 0.71936 0.739546 0.260454 -3781.05
0.02325212 0.712622 0.729573 0.270427 -3781.23
0.02329286 0.707104 0.7246126 0.2753874 -3782.05
0.02323905 0.70564 0.7232402 0.2767598 -3782.15
0.02349135 0.712427 0.7318926 0.2681074 -3781.68
0.02284781 0.693384 0.7101076 0.2898924 -3779.5
0.02284468 0.693677 0.7106694 0.2893306 -3779.49
0.02281577 0.691577 0.7084394 0.2915606 -3779.43
0.02279001 0.692163 0.7086082 0.2913918 -3779.61
0.02271127 0.696362 0.7198541 0.2801459 -3779.57
0.02259861 0.693481 0.7173347 0.2826653 -3779.5
0.02266168 0.687134 0.7087509 0.2912491 -3779.91
0.02249021 0.675269 0.693224 0.306776 -3780.21
0.02242748 0.69895 0.728147 0.271853 -3781.25
0.02236147 0.699243 0.7290097 0.2709903 -3781.09
0.02229808 0.688013 0.715112 0.284888 -3782.32
0.02260418 0.701294 0.7305183 0.2694817 -3782.49
0.02268464 0.699341 0.7278784 0.2721216 -3782.82
0.02271718 0.697876 0.7257287 0.2742713 -3782.69
0.02241226 0.691479 0.7210042 0.2789958 -3782.59
0.02313542 0.697876 0.720513 0.279487 -3781.79
0.0233843 0.708716 0.7256841 0.2743159 -3781.98
0.02332903 0.704565 0.7194755 0.2805245 -3781.83
0.02323266 0.702515 0.7176004 0.2823996 -3782.26
0.0231752 0.701001 0.7162713 0.2837287 -3781.96
0.02314201 0.684009 0.6952864 0.3047136 -3783.15
0.0229545 0.679956 0.689247 0.310753 -3783.07
0.02277932 0.670679 0.6763762 0.3236238 -3781.75
0.02279209 0.665356 0.6680879 0.3319121 -3783.26
0.02305813 0.669556 0.6719313 0.3280687 -3783.68
0.02284444 0.672485 0.6783783 0.3216217 -3782.37
0.02260502 0.673608 0.6872932 0.3127068 -3782.01
0.02303716 0.693091 0.7104623 0.2895377 -3780.42
0.02297121 0.700854 0.7189922 0.2810078 -3779.69
0.02275873 0.691431 0.7097448 0.2902552 -3779.61
0.02300702 0.700806 0.7213197 0.2786803 -3779.8
0.0230028 0.70061 0.7209644 0.2790356 -3779.72
0.02284442 0.702759 0.726418 0.273582 -3779.66
0.02278859 0.705688 0.7301483 0.2698517 -3779.67
0.02279171 0.705933 0.7303904 0.2696096 -3779.68
0.02318528 0.710523 0.7305912 0.2694088 -3780.67
0.02276236 0.705005 0.7295913 0.2704087 -3780.09
0.02262894 0.698706 0.7236712 0.2763288 -3779.7
0.02265247 0.699292 0.7238324 0.2761676 -3779.59
0.02242239 0.7052 0.7304457 0.2695543 -3779.64
0.02296268 0.720776 0.7422935 0.2577065 -3780.24
0.0228136 0.729565 0.7547636 0.2452364 -3781.2
0.02286504 0.727564 0.751885 0.248115 -3780.89
0.02337551 0.743384 0.7634635 0.2365365 -3784.83
0.02326225 0.730005 0.7509855 0.2490145 -3783.88
0.023277 0.730493 0.7514913 0.2485087 -3784.06
0.02322417 0.725854 0.7440572 0.2559428 -3784.83
0.02344821 0.721216 0.7374446 0.2625554 -3784.64
0.02344035 0.720727 0.7369481 0.2630519 -3784.57
0.02323726 0.71272 0.7310653 0.2689347 -3783.74
0.02304355 0.703784 0.7214896 0.2785104 -3783.52
0.02304343 0.70354 0.7211604 0.2788396 -3783.5
0.02301872 0.71687 0.7419138 0.2580862 -3783.31
0.02308672 0.715405 0.7401444 0.2598556 -3783.86
0.02249066 0.689185 0.71217 0.28783 -3786.78
0.02290268 0.694995 0.7163353 0.2836647 -3788.18
0.02285094 0.685278 0.7044414 0.2955586 -3789.03
0.02280144 0.675269 0.6908774 0.3091226 -3788.28
0.02275069 0.677612 0.6901985 0.3098015 -3788.14
0.02310309 0.685815 0.6953844 0.3046156 -3786.35
0.0231392 0.679419 0.6845011 0.3154989 -3786.49
0.02309215 0.709204 0.7325151 0.2674849 -3784.97
0.023151 0.694409 0.7154144 0.2845856 -3784.69
0.02312861 0.694116 0.7168733 0.2831267 -3785.07
0.02319626 0.69729 0.7201797 0.2798203 -3785.39
0.02366665 0.691431 0.7058793 0.2941207 -3785.3
0.0234615 0.693286 0.7106316 0.2893684 -3784
0.02369887 0.690552 0.7028416 0.2971584 -3784.93
0.0230393 0.66272 0.6649001 0.3350999 -3783.26
0.02276998 0.656665 0.6578531 0.3421469 -3783.12
0.02246786 0.658276 0.6674096 0.3325904 -3781.76
0.02247546 0.661597 0.6708913 0.3291087 -3781.17
0.02286637 0.688892 0.7076341 0.2923659 -3780.61
0.02285439 0.690552 0.709823 0.290177 -3780.15
0.02286067 0.690503 0.7093576 0.2906424 -3780.13
0.0223349 0.6698 0.686757 0.313243 -3782
0.02238789 0.675952 0.6944542 0.3055458 -3782.06
0.02234639 0.671948 0.6884534 0.3115466 -3782.28
0.02246809 0.667651 0.6803247 0.3196753 -3782.31
0.02198662 0.659888 0.6715178 0.3284822 -3781.57
0.02215262 0.670776 0.6877351 0.3122649 -3780.45
0.02215454 0.680737 0.7016795 0.2983205 -3779.94
0.02213612 0.678345 0.6978435 0.3021565 -3780.23
0.02268957 0.680591 0.696571 0.303429 -3780.58
0.02260192 0.677563 0.6938965 0.3061035 -3780.85
0.02258552 0.67771 0.694198 0.305802 -3780.78
0.02261039 0.684888 0.7039844 0.2960156 -3780.11
0.02252677 0.688794 0.7114804 0.2885196 -3780.64
0.02270528 0.693872 0.7168535 0.2831465 -3781.06
0.02274683 0.694898 0.7175206 0.2824794 -3780.64
0.02269524 0.704321 0.73006 0.26994 -3780.97
0.02294171 0.706665 0.7326319 0.2673681 -3781.5
0.0229074 0.706274 0.7322103 0.2677897 -3781.31
0.02327044 0.729419 0.7543393 0.2456607 -3781.15
0.02362177 0.735767 0.7581497 0.2418503 -3782.97
0.02371321 0.736987 0.7591359 0.2408641 -3783.16
0.02289355 0.713696 0.7405611 0.2594389 -3780.45
0.02286619 0.720435 0.752239 0.247761 -3782.76
0.02279539 0.72356 0.7565726 0.2434274 -3783.27
0.02259027 0.710327 0.7433456 0.2566544 -3783.38
0.022388 0.713696 0.7477524 0.2522476 -3782.56
0.02234268 0.714087 0.7476447 0.2523553 -3781.94
0.02235695 0.715161 0.7487679 0.2512321 -3781.98
0.02246971 0.704419 0.7321642 0.2678358 -3780.02
0.02270872 0.704175 0.7301402 0.2698598 -3779.7
0.02273358 0.707104 0.7333439 0.2666561 -3779.76
0.02268682 0.705884 0.7323822 0.2676178 -3779.87
0.02278376 0.697729 0.7212824 0.2787176 -3779.78
0.02313198 0.703052 0.72302 0.27698 -3780.27
0.02313577 0.70144 0.7218852 0.2781148 -3780.78
0.02277854 0.694653 0.7174074 0.2825926 -3780.69
0.02280642 0.694458 0.7169767 0.2830233 -3781.08
0.02280527 0.694898 0.717736 0.282264 -3781.17
0.02259635 0.691333 0.7126875 0.2873125 -3781.47
0.02258405 0.691187 0.7125917 0.2874083 -3781.45
0.02263458 0.692407 0.7134624 0.2865376 -3781.07
0.02266842 0.693091 0.7136122 0.2863878 -3780.73
0.0232266 0.715063 0.733931 0.266069 -3781.38
0.02298257 0.712671 0.733613 0.266387 -3779.83
0.0228006 0.731274 0.7577668 0.2422332 -3781.85
0.02278839 0.725171 0.7514103 0.2485897 -3781.56
0.02317019 0.74021 0.7647354 0.2352646 -3781.82
0.02312675 0.739185 0.7635169 0.2364831 -3781.73
0.02335676 0.733325 0.7552439 0.2447561 -3782.04
0.02286866 0.700269 0.7206622 0.2793378 -3780.36
0.022816 0.69978 0.7205442 0.2794558 -3780.41
0.02270707 0.700073 0.7214817 0.2785183 -3780.25
0.02273867 0.699585 0.7206576 0.2793424 -3780.36
0.02274462 0.715308 0.7404917 0.2595083 -3781.24
0.02259424 0.715454 0.7448429 0.2551571 -3782.32
0.02248911 0.710083 0.7394514 0.2605486 -3782.44
0.02220386 0.694898 0.7243286 0.2756714 -3781.17
0.0219647 0.684155 0.7116792 0.2883208 -3781.24
0.02197829 0.684839 0.7125975 0.2874025 -3781.14
0.0224023 0.701636 0.7271674 0.2728326 -3780.56
